id,target_amenity,mode,distance_miles,duration_minutes,location_name,description
Internsion_1.017422287826315e+19,Service/Parking,Car,1.2066917255252174,2.0,SBWTC South Boston Waterfront Transportation Center,"This person goes to SBWTC South Boston Waterfront Transportation Center by Car, this place is in the amenity category of Service/Parking. The distance is 1.2066917255252174 miles. It takes 2.0 minutes."
Internsion_3.425654080069087e+18,Healthcare/Hospitals,Car,2.450132789635714,9.0,Massachusetts General Hospital,"This person goes to Massachusetts General Hospital by Car, this place is in the amenity category of Healthcare/Hospitals. The distance is 2.450132789635714 miles. It takes 9.0 minutes."
Internsion_6.016351791015737e+18,Retail (Durable Goods)/Car Dealer,Car,13.257217493968165,23.0,AutoZone,"This person goes to AutoZone by Car, this place is in the amenity category of Retail (Durable Goods)/Car Dealer. The distance is 13.257217493968165 miles. It takes 23.0 minutes."
Internsion_1.4623606631864394e+19,F&B Eatery/Full-Service Restaurants,Car,2.320939794119695,8.0,Genji Sushi Bars,"This person goes to Genji Sushi Bars by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 2.320939794119695 miles. It takes 8.0 minutes."
Internsion_5.011173844984334e+18,Religious/Religious Centers,Public_transport,3.898469271705637,32.0,Latvian Lutheran Church Of Boston,"This person goes to Latvian Lutheran Church Of Boston by Public_transport, this place is in the amenity category of Religious/Religious Centers. The distance is 3.898469271705637 miles. It takes 32.0 minutes."
Internsion_8.21335632069351e+18,Retail (Pharmacy)/Pharmacy,Car,4.872842067490331,6.0,CareGivers of MA,"This person goes to CareGivers of MA by Car, this place is in the amenity category of Retail (Pharmacy)/Pharmacy. The distance is 4.872842067490331 miles. It takes 6.0 minutes."
Internsion_8.878812346093822e+18,Healthcare/Hospitals,Walking,0.7157697669869507,13.0,Mgh Vascular Diagnostic Laboratory,"This person goes to Mgh Vascular Diagnostic Laboratory by Walking, this place is in the amenity category of Healthcare/Hospitals. The distance is 0.7157697669869507 miles. It takes 13.0 minutes."
Internsion_1.4478156348104489e+19,Leisure & Wellness/Gym,Public_transport,7.315445521810924,39.0,CrossFit,"This person goes to CrossFit by Public_transport, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 7.315445521810924 miles. It takes 39.0 minutes."
Internsion_7.724559080598961e+18,Retail (Consumer Goods)/Optical Goods Retail,Car,0.9344072141372374,3.0,The Eye Store,"This person goes to The Eye Store by Car, this place is in the amenity category of Retail (Consumer Goods)/Optical Goods Retail. The distance is 0.9344072141372374 miles. It takes 3.0 minutes."
Internsion_4.700764344399037e+18,Entertainment/Zoos and Nature Parks,Public_transport,3.6282375037051353,25.0,Bumpkin Island,"This person goes to Bumpkin Island by Public_transport, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 3.6282375037051353 miles. It takes 25.0 minutes."
Internsion_8.486575127188294e+18,Education/Elementary School,Car,47.15960441189077,67.0,Kids Are People Elementary School,"This person goes to Kids Are People Elementary School by Car, this place is in the amenity category of Education/Elementary School. The distance is 47.15960441189077 miles. It takes 67.0 minutes."
Internsion_9.956347178338863e+18,Leisure & Wellness/Gym,Walking,0.4981051132593625,9.0,SLT,"This person goes to SLT by Walking, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 0.4981051132593625 miles. It takes 9.0 minutes."
Internsion_1.2277882275300655e+19,F&B Eatery/Drinking Places,Public_transport,4.127506144345901,30.0,Granary Tavern,"This person goes to Granary Tavern by Public_transport, this place is in the amenity category of F&B Eatery/Drinking Places. The distance is 4.127506144345901 miles. It takes 30.0 minutes."
Internsion_1.8014118172403064e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Walking,0.2162880140956325,4.0,Dunkin',"This person goes to Dunkin' by Walking, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.2162880140956325 miles. It takes 4.0 minutes."
Internsion_1.3292001189549783e+19,Cultural/Museum,Public_transport,2.0732167908908736,22.0,Boston Marathon Attack memorial,"This person goes to Boston Marathon Attack memorial by Public_transport, this place is in the amenity category of Cultural/Museum. The distance is 2.0732167908908736 miles. It takes 22.0 minutes."
Internsion_3.8115940719224376e+18,F&B Eatery/Full-Service Restaurants,Walking,0.0628251680322154,1.0,Greek Boston,"This person goes to Greek Boston by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.0628251680322154 miles. It takes 1.0 minutes."
Internsion_1.779786894033649e+19,Service/Fuel Station,Car,0.5175808504988567,1.0,Speedway,"This person goes to Speedway by Car, this place is in the amenity category of Service/Fuel Station. The distance is 0.5175808504988567 miles. It takes 1.0 minutes."
Internsion_1.8233111048319447e+19,Leisure & Wellness/Gym,Walking,0.504335459625841,9.0,My Gym Children's Fitness Centers,"This person goes to My Gym Children's Fitness Centers by Walking, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 0.504335459625841 miles. It takes 9.0 minutes."
Internsion_8.054870815330733e+18,Professional Services/Real Estate,Public_transport,1.9574830273946728,23.0,South Bay,"This person goes to South Bay by Public_transport, this place is in the amenity category of Professional Services/Real Estate. The distance is 1.9574830273946728 miles. It takes 23.0 minutes."
Internsion_1.1575433991008176e+19,Professional Services/Real Estate,Public_transport,2.605397262907638,15.0,WeWork,"This person goes to WeWork by Public_transport, this place is in the amenity category of Professional Services/Real Estate. The distance is 2.605397262907638 miles. It takes 15.0 minutes."
Internsion_5.462476105145213e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Car,3.811260074202972,11.0,Tatte Bakery & Cafe,"This person goes to Tatte Bakery & Cafe by Car, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 3.811260074202972 miles. It takes 11.0 minutes."
Internsion_1.350705239995298e+19,Healthcare/Offices of Dentists,Walking,1.3760788534048067,26.0,Alegria Dental,"This person goes to Alegria Dental by Walking, this place is in the amenity category of Healthcare/Offices of Dentists. The distance is 1.3760788534048067 miles. It takes 26.0 minutes."
Internsion_8.074341872994674e+18,F&B Eatery/Limited-Service Restaurants,Car,1.542597613402432,6.0,Pavement Coffeehouse,"This person goes to Pavement Coffeehouse by Car, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 1.542597613402432 miles. It takes 6.0 minutes."
Internsion_5.353763640809837e+18,F&B Eatery/Full-Service Restaurants,Public_transport,1.694773675485548,21.0,Oishii Boston,"This person goes to Oishii Boston by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 1.694773675485548 miles. It takes 21.0 minutes."
Internsion_1.7536264999731302e+19,F&B Eatery/Limited-Service Restaurants,Car,0.8751110757013255,2.0,McDonald's,"This person goes to McDonald's by Car, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 0.8751110757013255 miles. It takes 2.0 minutes."
Internsion_6.961708483595891e+18,Retail (Grocery)/Liquor Store,Walking,0.0657644328834684,1.0,Bottles,"This person goes to Bottles by Walking, this place is in the amenity category of Retail (Grocery)/Liquor Store. The distance is 0.0657644328834684 miles. It takes 1.0 minutes."
Internsion_8.136059426313976e+18,Professional Services/Professional Services,Car,3.982821679425176,11.0,Berklee Performance Center,"This person goes to Berklee Performance Center by Car, this place is in the amenity category of Professional Services/Professional Services. The distance is 3.982821679425176 miles. It takes 11.0 minutes."
Internsion_4.954753131673728e+18,Retail (Grocery)/Convenience Corner Store,Walking,0.3929022813959533,7.0,Coolidge Market,"This person goes to Coolidge Market by Walking, this place is in the amenity category of Retail (Grocery)/Convenience Corner Store. The distance is 0.3929022813959533 miles. It takes 7.0 minutes."
Internsion_4.740782154461326e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Public_transport,0.5626361522294014,6.0,Dudley Cafe,"This person goes to Dudley Cafe by Public_transport, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.5626361522294014 miles. It takes 6.0 minutes."
Internsion_1.4075659120297878e+19,F&B Eatery/Full-Service Restaurants,Walking,1.342841581160826,26.0,Soleil,"This person goes to Soleil by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 1.342841581160826 miles. It takes 26.0 minutes."
Internsion_6.515057666632671e+18,Education/Universities,Walking,2.0833019377287054,40.0,Massachusetts Institute Of Technology,"This person goes to Massachusetts Institute Of Technology by Walking, this place is in the amenity category of Education/Universities. The distance is 2.0833019377287054 miles. It takes 40.0 minutes."
Internsion_6.632534990163019e+16,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Walking,0.1953515033325727,3.0,Cafe 716,"This person goes to Cafe 716 by Walking, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.1953515033325727 miles. It takes 3.0 minutes."
Internsion_1.3365519324698966e+19,Retail (Pharmacy)/Pharmacy,Walking,0.0927619582046807,1.0,Canna Nation,"This person goes to Canna Nation by Walking, this place is in the amenity category of Retail (Pharmacy)/Pharmacy. The distance is 0.0927619582046807 miles. It takes 1.0 minutes."
Internsion_1.656833587468187e+19,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Walking,0.2666322449967809,5.0,Dunkin',"This person goes to Dunkin' by Walking, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.2666322449967809 miles. It takes 5.0 minutes."
Internsion_1.6014329218743822e+19,Retail (Consumer Goods)/Clothing Store,Walking,0.622021237608216,12.0,Boston Costume,"This person goes to Boston Costume by Walking, this place is in the amenity category of Retail (Consumer Goods)/Clothing Store. The distance is 0.622021237608216 miles. It takes 12.0 minutes."
Internsion_5.187175670850362e+17,Retail (Pharmacy)/Pharmacy,Public_transport,4.837197190592396,27.0,Star Market Pharmacy,"This person goes to Star Market Pharmacy by Public_transport, this place is in the amenity category of Retail (Pharmacy)/Pharmacy. The distance is 4.837197190592396 miles. It takes 27.0 minutes."
Internsion_6.253162668046388e+18,Professional Services/Real Estate,Public_transport,2.6390558180541035,22.0,Mecca At Grove Hall The,"This person goes to Mecca At Grove Hall The by Public_transport, this place is in the amenity category of Professional Services/Real Estate. The distance is 2.6390558180541035 miles. It takes 22.0 minutes."
Internsion_5.964751271409986e+18,Retail (Durable Goods)/Home Goods Store,Walking,0.1854267207090057,3.0,Micro Center,"This person goes to Micro Center by Walking, this place is in the amenity category of Retail (Durable Goods)/Home Goods Store. The distance is 0.1854267207090057 miles. It takes 3.0 minutes."
Internsion_7.609872243888603e+18,Healthcare/Offices of Dentists,Public_transport,1.1022590737729991,10.0,Warren Family Dental,"This person goes to Warren Family Dental by Public_transport, this place is in the amenity category of Healthcare/Offices of Dentists. The distance is 1.1022590737729991 miles. It takes 10.0 minutes."
Internsion_8.139585364497757e+17,Retail (Grocery)/Grocery or Supermarket,Walking,0.303574796525746,5.0,Las Palmas Market,"This person goes to Las Palmas Market by Walking, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 0.303574796525746 miles. It takes 5.0 minutes."
Internsion_1.096369099537518e+19,F&B Eatery/Limited-Service Restaurants,Public_transport,1.4128330424730209,14.0,Black Seed Cafe & Grill,"This person goes to Black Seed Cafe & Grill by Public_transport, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 1.4128330424730209 miles. It takes 14.0 minutes."
Internsion_1.0570033437120805e+19,Leisure & Wellness/Recreation Industries,Public_transport,5.783018394713217,48.0,Trotter School Playground,"This person goes to Trotter School Playground by Public_transport, this place is in the amenity category of Leisure & Wellness/Recreation Industries. The distance is 5.783018394713217 miles. It takes 48.0 minutes."
Internsion_6.655007382387486e+18,F&B Eatery/Drinking Places,Public_transport,2.601374984076585,22.0,Stephanie's On Newbury,"This person goes to Stephanie's On Newbury by Public_transport, this place is in the amenity category of F&B Eatery/Drinking Places. The distance is 2.601374984076585 miles. It takes 22.0 minutes."
